age,education_num,occupation,sex,hours_per_week,marital_status_Married,marital_status_Never-married,marital_status_Separated,relationship_Husband,relationship_Not-in-family,relationship_Other-relative,relationship_Own-child,relationship_Unmarried,relationship_Wife,workclass_Government,workclass_Not-working,workclass_Private,workclass_Self-employed,workclass_Unknown,capital_net_log,income
-0.11848187593309044,0.1621826492686896,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.125538829671056,1
-1.2765867159523097,-0.6077393780288267,0.3048245614035088,0,-0.17734536069203868,0,1,0,0,1,0,0,0,0,1,0,0,0,0,-0.18535341166116903,0
-1.3537937052869242,0.9321046765662059,0.3048245614035088,1,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
0.42196704940921187,-0.6077393780288267,0.0410958904109589,1,0.0652181735616606,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
1.5028649000938166,0.5471436629174478,0.13383499059392637,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
1.5800718894284311,-1.7626224189751012,0.2029262086513995,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.813344779944622,-0.6077393780288267,0.4852204408817635,0,-0.5816179177815375,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
0.26755307073998263,-1.7626224189751012,0.27064732142857145,0,-0.5816179177815375,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.03593210273613879,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.1221727372830805,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.813344779944622,0.9321046765662059,0.13383499059392637,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-2.225721721496516,1
-0.19568886526770504,-0.6077393780288267,0.32608695652173914,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
-0.04127488659847582,0.9321046765662059,0.44848935116394256,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.813344779944622,-0.22277836438006854,0.061481481481481484,1,-0.8241814520352367,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.2728958546023197,0.1621826492686896,0.3048245614035088,0,-1.471017543378435,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,1
-0.11848187593309044,-0.22277836438006854,0.0410958904109589,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,0
-0.4273098332715489,-0.22277836438006854,0.12461851475076297,1,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-2.235756272576197,0
-0.3501028439369343,-0.22277836438006854,0.27064732142857145,0,-0.5816179177815375,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.18535341166116903,0
0.4991740387438265,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-1.1221727372830805,0.9321046765662059,0.44848935116394256,0,-0.17734536069203868,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.18535341166116903,1
-0.11848187593309044,1.7020267038637222,0.44848935116394256,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
-0.6589308012753927,0.9321046765662059,0.44848935116394256,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.9254964037444595,1
0.11313909207075341,-0.22277836438006854,0.44848935116394256,0,-0.5007634063636377,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,0
-1.2765867159523097,-0.22277836438006854,0.061481481481481484,1,0.6311997534869589,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.813344779944622,0.9321046765662059,0.3048245614035088,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.03593210273613879,-0.22277836438006854,0.13383499059392637,0,-0.17734536069203868,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1.9872153913407378,1
0.576381028078441,-0.22277836438006854,0.11627906976744186,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.2182530126739164,1
-0.5817238119407782,0.9321046765662059,0.13383499059392637,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-2.2179434290654383,1
-1.2765867159523097,0.9321046765662059,0.32608695652173914,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,0
0.26755307073998263,1.317065690214964,0.44848935116394256,1,-0.5816179177815375,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2.4133350995769685,1
0.4991740387438265,1.7020267038637222,0.44848935116394256,1,0.6311997534869589,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2.579879496536631,1
1.5028649000938166,1.7020267038637222,0.44848935116394256,1,2.248289981844954,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-1.5854146732907681,-0.22277836438006854,0.0410958904109589,1,-2.117853634721633,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
1.811692857432275,-0.6077393780288267,0.11627906976744186,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
2.660969740113036,-0.6077393780288267,0.13383499059392637,0,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.26755307073998263,0.1621826492686896,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
1.194036942755358,-0.22277836438006854,0.4852204408817635,0,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-2.2365759040897233,0
-1.5854146732907681,-2.1475834326238594,0.12461851475076297,0,-2.5221261918111315,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,1.317065690214964,0.4852204408817635,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.4273098332715489,-0.6077393780288267,0.0410958904109589,0,-0.17734536069203868,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,1
0.42196704940921187,-1.377661405326343,0.12461851475076297,1,0.0652181735616606,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
1.6572788787630457,-0.6077393780288267,0.2029262086513995,1,-0.9858904748710363,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,0
-0.6589308012753927,-0.6077393780288267,0.061481481481481484,0,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,1.317065690214964,0.22531017369727047,0,0.6311997534869589,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.9677587586138512,1.7020267038637222,0.44848935116394256,1,0.6311997534869589,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.34476006007459725,0.9321046765662059,0.4852204408817635,1,2.4099990046807536,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.26755307073998263,0.9321046765662059,0.4852204408817635,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
-1.199379726617695,0.9321046765662059,0.13383499059392637,0,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
0.808001996082285,1.7020267038637222,0.44848935116394256,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-1.0449657479484658,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.3537937052869242,-0.22277836438006854,0.13383499059392637,1,-1.7944355890500339,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
2.4293487721091918,1.7020267038637222,0.44848935116394256,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.9254964037444595,1
-1.1221727372830805,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,-3.3024664735701337,0.22531017369727047,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.11313909207075341,0.5471436629174478,0.44848935116394256,0,-0.17734536069203868,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-0.18535341166116903,1
0.576381028078441,0.9321046765662059,0.4852204408817635,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.2182530126739164,1
0.03593210273613879,-0.6077393780288267,0.44848935116394256,1,0.0652181735616606,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.2323180962354736,1
-0.2728958546023197,0.9321046765662059,0.44848935116394256,1,0.22692719639746012,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.11313909207075341,0.1621826492686896,0.3048245614035088,1,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.3537937052869242,-0.22277836438006854,0.13383499059392637,1,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,1.7020267038637222,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.2323180962354736,1
0.03593210273613879,0.9321046765662059,0.27064732142857145,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.7307950067476703,1.7020267038637222,0.13383499059392637,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
0.42196704940921187,0.1621826492686896,0.44848935116394256,1,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.03593210273613879,0.9321046765662059,0.44848935116394256,1,2.248289981844954,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.5082076839561536,-0.22277836438006854,0.10297356828193832,1,0.6311997534869589,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.18535341166116903,0
0.42196704940921187,-0.6077393780288267,0.12461851475076297,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-1.5082076839561536,-0.22277836438006854,0.13383499059392637,0,-0.5816179177815375,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.18535341166116903,0
-0.3501028439369343,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.19568886526770504,1.317065690214964,0.4852204408817635,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.03593210273613879,-0.22277836438006854,0.22531017369727047,1,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
1.811692857432275,0.9321046765662059,0.4852204408817635,1,1.0354723105764578,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.4133350995769685,1
0.03593210273613879,-0.22277836438006854,0.32608695652173914,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
-0.6589308012753927,-0.22277836438006854,0.12461851475076297,0,-0.17734536069203868,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
0.4991740387438265,-0.22277836438006854,0.13383499059392637,0,-0.5816179177815375,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.03593210273613879,-0.22277836438006854,0.27064732142857145,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
1.0396229640861288,1.317065690214964,0.4852204408817635,1,0.14607268497956036,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-2.223583448809552,1
0.4991740387438265,-0.6077393780288267,0.2029262086513995,1,3.4611076531134506,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
1.9661068361015042,-2.1475834326238594,0.10297356828193832,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.18535341166116903,0
-1.0449657479484658,0.1621826492686896,0.13383499059392637,0,-0.17734536069203868,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
0.6535880174130557,2.0869877175124802,0.44848935116394256,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
1.7344858680976603,-0.6077393780288267,0.0410958904109589,1,-2.441271680393232,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,0
0.6535880174130557,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.04127488659847582,0.9321046765662059,0.44848935116394256,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-2.223583448809552,1
-1.199379726617695,0.5471436629174478,0.13383499059392637,0,-0.5816179177815375,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.18535341166116903,1
-0.5045168226061635,0.9321046765662059,0.3048245614035088,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
1.6572788787630457,-1.7626224189751012,0.10297356828193832,0,-0.9858904748710363,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-0.18535341166116903,0
0.11313909207075341,-2.5325444462726177,0.44848935116394256,1,-0.5816179177815375,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.18535341166116903,0
1.7344858680976603,-0.9927003916775848,0.27064732142857145,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.576381028078441,-0.22277836438006854,0.32608695652173914,1,-0.01563633785623916,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
-1.1221727372830805,-0.22277836438006854,0.11627906976744186,0,1.8440174247554553,0,1,0,0,0,1,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.6626216626253827,-0.22277836438006854,0.44848935116394256,1,-1.3901630319605351,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.18535341166116903,0
-1.199379726617695,-3.687427487218892,0.11627906976744186,1,-0.5816179177815375,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
2.4293487721091918,1.7020267038637222,0.10297356828193832,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.18535341166116903,1
0.7307950067476703,-0.6077393780288267,0.2029262086513995,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.4273098332715489,0.1621826492686896,0.11627906976744186,1,1.0354723105764578,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1.9872153913407378,0
-1.5854146732907681,-0.6077393780288267,0.061481481481481484,1,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
1.4256579107592018,2.0869877175124802,0.44848935116394256,1,0.22692719639746012,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2.5534622388737738,1
0.808001996082285,-0.22277836438006854,0.4852204408817635,0,-2.198708146139533,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,1
-0.04127488659847582,-1.7626224189751012,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.2728958546023197,-0.22277836438006854,0.4852204408817635,1,3.056835096023952,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.26755307073998263,-0.22277836438006854,0.2029262086513995,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.42196704940921187,-0.22277836438006854,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.817035641294612,-1.7626224189751012,0.0410958904109589,1,-0.17734536069203868,0,1,0,0,0,1,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.9677587586138512,-0.6077393780288267,0.2029262086513995,1,-1.7944355890500339,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
1.5028649000938166,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.9624159747515142,-0.6077393780288267,0.27064732142857145,0,-1.3093085205426354,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,0
-0.813344779944622,-0.6077393780288267,0.32608695652173914,1,2.248289981844954,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
0.34476006007459725,1.317065690214964,0.44848935116394256,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
0.11313909207075341,1.317065690214964,0.44848935116394256,1,2.248289981844954,0,1,0,0,1,0,0,0,0,1,0,0,0,0,-0.18535341166116903,0
-0.9677587586138512,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.2728958546023197,0.9321046765662059,0.4852204408817635,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.5045168226061635,-0.6077393780288267,0.061481481481481484,1,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
1.1168299534207433,-0.6077393780288267,0.2029262086513995,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.3537937052869242,-0.6077393780288267,0.0410958904109589,1,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.11313909207075341,-0.22277836438006854,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.3537937052869242,-1.7626224189751012,0.12461851475076297,0,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
1.7344858680976603,1.317065690214964,0.4852204408817635,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
0.19034608140536802,-0.22277836438006854,0.27064732142857145,1,1.0354723105764578,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2.9254964037444595,1
-0.11848187593309044,-0.6077393780288267,0.13383499059392637,1,0.7929087763227585,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2.2323180962354736,1
-1.1221727372830805,-0.22277836438006854,0.13383499059392637,0,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.11313909207075341,0.9321046765662059,0.4852204408817635,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.4133350995769685,1
0.34476006007459725,0.9321046765662059,0.13383499059392637,0,-0.17734536069203868,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
0.34476006007459725,-0.6077393780288267,0.13383499059392637,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.2182530126739164,1
-1.3537937052869242,0.9321046765662059,0.3048245614035088,0,0.22692719639746012,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.8905517692792366,-0.6077393780288267,0.22531017369727047,1,-0.5816179177815375,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-2.235756272576197,0
1.7344858680976603,-0.22277836438006854,0.4852204408817635,1,1.4397448676659566,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
-0.2728958546023197,-0.22277836438006854,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.4991740387438265,-0.22277836438006854,0.4852204408817635,0,0.4694907306511594,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
0.03593210273613879,1.317065690214964,0.44848935116394256,0,1.4397448676659566,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-0.18535341166116903,0
1.7344858680976603,2.0869877175124802,0.4852204408817635,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-2.225721721496516,1
1.6572788787630457,-1.7626224189751012,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.813344779944622,-1.7626224189751012,0.12461851475076297,0,-0.17734536069203868,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
-0.6589308012753927,0.1621826492686896,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.9677587586138512,0.9321046765662059,0.27064732142857145,1,0.22692719639746012,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.04127488659847582,-0.22277836438006854,0.27064732142857145,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.4991740387438265,0.9321046765662059,0.4852204408817635,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.18535341166116903,1
-0.6589308012753927,0.9321046765662059,0.4852204408817635,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-1.7398286519599973,-0.6077393780288267,0.13383499059392637,0,-0.17734536069203868,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.18535341166116903,0
-0.11848187593309044,0.9321046765662059,0.44848935116394256,0,-0.17734536069203868,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-0.18535341166116903,0
0.19034608140536802,-0.22277836438006854,0.27064732142857145,1,-0.3390543835278382,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.19568886526770504,1.317065690214964,0.4852204408817635,0,0.6311997534869589,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2.3170496563564402,1
-1.1221727372830805,-0.22277836438006854,0.27064732142857145,0,-0.17734536069203868,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
1.9661068361015042,0.9321046765662059,0.44848935116394256,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.576381028078441,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
-1.2765867159523097,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.4273098332715489,-0.22277836438006854,0.27064732142857145,1,0.6311997534869589,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.18535341166116903,1
1.3484509214245872,-0.6077393780288267,0.3048245614035088,1,-0.25819987210993844,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2.1043279548345577,1
-0.04127488659847582,0.1621826492686896,0.44848935116394256,1,-0.17734536069203868,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
-1.6626216626253827,-0.6077393780288267,0.10297356828193832,0,-1.471017543378435,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.18535341166116903,0
0.03593210273613879,0.9321046765662059,0.2029262086513995,1,0.4694907306511594,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.7307950067476703,0.5471436629174478,0.27064732142857145,0,-3.0072532603185302,0,1,0,0,1,0,0,0,0,0,0,0,1,0,-2.144511247989768,0
-0.11848187593309044,0.9321046765662059,0.13383499059392637,0,-1.471017543378435,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
1.5800718894284311,-0.22277836438006854,0.3048245614035088,1,-2.117853634721633,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
0.42196704940921187,1.317065690214964,0.4852204408817635,1,2.248289981844954,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
0.576381028078441,-0.6077393780288267,0.22531017369727047,1,-0.17734536069203868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.7361377906100074,-0.6077393780288267,0.12461851475076297,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.8905517692792366,0.9321046765662059,0.27064732142857145,1,-0.17734536069203868,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
-0.2728958546023197,-2.9175054599213754,0.12461851475076297,0,-0.17734536069203868,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
-0.4273098332715489,1.317065690214964,0.44848935116394256,1,0.22692719639746012,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.18535341166116903,1
1.7344858680976603,-1.377661405326343,0.32608695652173914,1,-0.41990889494573796,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2.0806938909718267,1
-0.7361377906100074,-1.7626224189751012,0.13383499059392637,0,-0.17734536069203868,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-0.18535341166116903,0
-1.7398286519599973,-0.9927003916775848,0.13383499059392637,1,-0.17734536069203868,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.817035641294612,-1.377661405326343,0.27064732142857145,1,-1.7944355890500339,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
-0.4273098332715489,0.9321046765662059,0.13383499059392637,1,-0.17734536069203868,0,1,0,0,0,1,0,0,0,0,0,1,0,0,-0.18535341166116903,0
-1.7398286519599973,-1.377661405326343,0.22531017369727047,1,-1.7944355890500339,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.18535341166116903,0
